,sensitivity,specificity,inv_frac,delay_samples,window_width
2740,0.0,1.0,3.4000000000000004,0,23
2741,0.0,1.0,3.5,0,23
2742,0.0,1.0,3.6,0,23
2743,0.0,1.0,3.7,0,23
2744,0.0,1.0,3.8000000000000003,0,23
2745,0.0,1.0,3.9000000000000004,0,23
2746,0.0,1.0,4.0,0,23
2747,0.0,1.0,0.0,50,23
2748,0.0,1.0,0.1,50,23
2749,0.0,1.0,0.2,50,23
2750,0.005972130059721301,0.9993368700265252,0.30000000000000004,50,23
2751,0.1705374917053749,0.9940318302387268,0.4,50,23
2752,0.6522893165228931,0.876657824933687,0.5,50,23
2753,0.9688122096881221,0.40981432360742703,0.6000000000000001,50,23
2754,1.0,0.021220159151193633,0.7000000000000001,50,23
2755,1.0,0.0,0.8,50,23
2756,1.0,0.0,0.9,50,23
2757,1.0,0.0,1.0,50,23
2758,1.0,0.0,1.1,50,23
2759,1.0,0.0,1.2000000000000002,50,23
2760,1.0,0.0,1.3,50,23
2761,1.0,0.014588859416445624,1.4000000000000001,50,23
2762,0.9993364299933643,0.08355437665782493,1.5,50,23
2763,0.9873921698739216,0.2619363395225464,1.6,50,23
2764,0.9482415394824154,0.4807692307692308,1.7000000000000002,50,23
2765,0.8699402786994028,0.6644562334217506,1.8,50,23
2766,0.7544790975447909,0.7884615384615384,1.9000000000000001,50,23
2767,0.6224286662242866,0.8720159151193634,2.0,50,23
2768,0.49236894492368943,0.9310344827586207,2.1,50,23
2769,0.3988055739880557,0.9675066312997348,2.2,50,23
2770,0.30590577305905775,0.9820954907161804,2.3000000000000003,50,23
2771,0.2342402123424021,0.9893899204244032,2.4000000000000004,50,23
2772,0.17650962176509621,0.9913793103448276,2.5,50,23
2773,0.1300597213005972,0.996684350132626,2.6,50,23
2774,0.09422694094226941,0.9973474801061007,2.7,50,23
2775,0.0630391506303915,0.9973474801061007,2.8000000000000003,50,23
2776,0.0404777704047777,0.9980106100795756,2.9000000000000004,50,23
2777,0.025879230258792303,0.9980106100795756,3.0,50,23
2778,0.014598540145985401,0.9980106100795756,3.1,50,23
2779,0.010617120106171201,0.9986737400530504,3.2,50,23
2780,0.006635700066357001,0.9993368700265252,3.3000000000000003,50,23
2781,0.006635700066357001,0.9993368700265252,3.4000000000000004,50,23
2782,0.0053085600530856005,0.9993368700265252,3.5,50,23
2783,0.0026542800265428003,0.9993368700265252,3.6,50,23
2784,0.0019907100199071004,0.9993368700265252,3.7,50,23
2785,0.0013271400132714001,0.9993368700265252,3.8000000000000003,50,23
2786,0.0013271400132714001,0.9993368700265252,3.9000000000000004,50,23
2787,0.0006635700066357001,0.9993368700265252,4.0,50,23
2788,0.0,1.0,0.0,100,23
2789,0.0,1.0,0.1,100,23
2790,0.0,1.0,0.2,100,23
2791,0.009953550099535502,1.0,0.30000000000000004,100,23
2792,0.192435301924353,0.9940318302387268,0.4,100,23
2793,0.674850696748507,0.8786472148541115,0.5,100,23
2794,0.9641672196416722,0.39854111405835546,0.6000000000000001,100,23
2795,1.0,0.023872679045092837,0.7000000000000001,100,23
2796,1.0,0.0,0.8,100,23
2797,1.0,0.0,0.9,100,23
2798,1.0,0.0,1.0,100,23
2799,1.0,0.0,1.1,100,23
2800,1.0,0.0,1.2000000000000002,100,23
2801,1.0,0.000663129973474801,1.3,100,23
2802,1.0,0.012599469496021221,1.4000000000000001,100,23
2803,0.9993364299933643,0.07891246684350132,1.5,100,23
2804,0.9920371599203716,0.23474801061007958,1.6,100,23
2805,0.9588586595885866,0.47015915119363394,1.7000000000000002,100,23
2806,0.893828798938288,0.6637931034482759,1.8,100,23
2807,0.7956204379562044,0.8083554376657824,1.9000000000000001,100,23
2808,0.6921035169210352,0.8952254641909815,2.0,100,23
2809,0.5792966157929662,0.9336870026525199,2.1,100,23
2810,0.4618447246184472,0.9622015915119363,2.2,100,23
2811,0.35036496350364965,0.9774535809018567,2.3000000000000003,100,23
2812,0.25481088254810885,0.9860742705570292,2.4000000000000004,100,23
2813,0.19442601194426012,0.9920424403183024,2.5,100,23
2814,0.13138686131386862,0.9940318302387268,2.6,100,23
2815,0.09555408095554081,0.9940318302387268,2.7,100,23
2816,0.0710019907100199,0.9953580901856764,2.8000000000000003,100,23
2817,0.0451227604512276,0.9973474801061007,2.9000000000000004,100,23
2818,0.030524220305242204,0.9980106100795756,3.0,100,23
2819,0.019907100199071003,0.9986737400530504,3.1,100,23
2820,0.014598540145985401,0.9986737400530504,3.2,100,23
2821,0.013934970139349702,0.9986737400530504,3.3000000000000003,100,23
2822,0.008626410086264101,0.9993368700265252,3.4000000000000004,100,23
2823,0.0053085600530856005,0.9993368700265252,3.5,100,23
2824,0.003981420039814201,0.9993368700265252,3.6,100,23
2825,0.0033178500331785005,0.9993368700265252,3.7,100,23
2826,0.0026542800265428003,0.9993368700265252,3.8000000000000003,100,23
2827,0.0026542800265428003,0.9993368700265252,3.9000000000000004,100,23
2828,0.0019907100199071004,0.9993368700265252,4.0,100,23
2829,0.0,1.0,0.0,150,23
2830,0.0,1.0,0.1,150,23
2831,0.0,1.0,0.2,150,23
2832,0.014598540145985401,0.9986737400530504,0.30000000000000004,150,23
2833,0.21234240212342403,0.9940318302387268,0.4,150,23
2834,0.6927670869276709,0.8859416445623343,0.5,150,23
2835,0.9648307896483079,0.3859416445623342,0.6000000000000001,150,23
2836,0.9993364299933643,0.02453580901856764,0.7000000000000001,150,23
2837,1.0,0.0,0.8,150,23
2838,1.0,0.0,0.9,150,23
2839,1.0,0.0,1.0,150,23
2840,1.0,0.0,1.1,150,23
2841,1.0,0.0,1.2000000000000002,150,23
2842,1.0,0.001326259946949602,1.3,150,23
2843,1.0,0.014588859416445624,1.4000000000000001,150,23
2844,0.9986728599867286,0.08952254641909814,1.5,150,23
2845,0.9860650298606503,0.26061007957559684,1.6,150,23
2846,0.9562043795620438,0.46684350132625996,1.7000000000000002,150,23
2847,0.8978102189781022,0.6690981432360743,1.8,150,23
2848,0.8049104180491041,0.7984084880636605,1.9000000000000001,150,23
2849,0.6987392169873922,0.879973474801061,2.0,150,23
2850,0.5759787657597877,0.9356763925729443,2.1,150,23
2851,0.45985401459854014,0.9721485411140584,2.2,150,23
2852,0.37093563370935634,0.9847480106100795,2.3000000000000003,150,23
2853,0.2733908427339084,0.9907161803713528,2.4000000000000004,150,23
2854,0.19907100199071,0.9940318302387268,2.5,150,23
2855,0.14664897146648972,0.9960212201591512,2.6,150,23
2856,0.1074983410749834,0.9973474801061007,2.7,150,23
2857,0.08294625082946251,0.9980106100795756,2.8000000000000003,150,23
2858,0.054412740544127404,0.9986737400530504,2.9000000000000004,150,23
2859,0.0411413404114134,0.9986737400530504,3.0,150,23
2860,0.029197080291970802,0.9986737400530504,3.1,150,23
2861,0.021234240212342402,0.9993368700265252,3.2,150,23
2862,0.013271400132714002,0.9993368700265252,3.3000000000000003,150,23
2863,0.010617120106171201,0.9993368700265252,3.4000000000000004,150,23
2864,0.006635700066357001,0.9993368700265252,3.5,150,23
2865,0.0053085600530856005,0.9993368700265252,3.6,150,23
2866,0.0033178500331785005,0.9993368700265252,3.7,150,23
2867,0.0033178500331785005,0.9993368700265252,3.8000000000000003,150,23
2868,0.0013271400132714001,0.9993368700265252,3.9000000000000004,150,23
2869,0.0006635700066357001,0.9993368700265252,4.0,150,23
2870,0.0,1.0,0.0,200,23
2871,0.0,1.0,0.1,200,23
2872,0.0,1.0,0.2,200,23
2873,0.0,0.9893899204244032,0.30000000000000004,200,23
2874,0.0053085600530856005,0.7904509283819628,0.4,200,23
2875,0.1041804910418049,0.31896551724137934,0.5,200,23
2876,0.5401459854014599,0.03249336870026525,0.6000000000000001,200,23
2877,0.9508958195089582,0.000663129973474801,0.7000000000000001,200,23
2878,1.0,0.0,0.8,200,23
2879,1.0,0.0,0.9,200,23
2880,1.0,0.0,1.0,200,23
2881,1.0,0.0,1.1,200,23
2882,1.0,0.0,1.2000000000000002,200,23
2883,1.0,0.0033156498673740055,1.3,200,23
2884,1.0,0.03116710875331565,1.4000000000000001,200,23
2885,0.9993364299933643,0.1346153846153846,1.5,200,23
2886,0.9913735899137359,0.34151193633952254,1.6,200,23
2887,0.9575315195753152,0.5537135278514589,1.7000000000000002,200,23
2888,0.893828798938288,0.7261273209549072,1.8,200,23
2889,0.7969475779694758,0.8362068965517241,1.9000000000000001,200,23
2890,0.6775049767750497,0.9011936339522546,2.0,200,23
2891,0.5587259455872594,0.9436339522546419,2.1,200,23
2892,0.4492368944923689,0.9675066312997348,2.2,200,23
2893,0.35169210351692104,0.9807692307692307,2.3000000000000003,200,23
2894,0.25680159256801594,0.9913793103448276,2.4000000000000004,200,23
2895,0.18845388188453882,0.9946949602122016,2.5,200,23
2896,0.1453218314532183,0.996684350132626,2.6,200,23
2897,0.10882548108825481,0.9986737400530504,2.7,200,23
2898,0.0809555408095554,0.9986737400530504,2.8000000000000003,200,23
2899,0.0577305905773059,0.9993368700265252,2.9000000000000004,200,23
2900,0.039150630391506305,0.9993368700265252,3.0,200,23
2901,0.028533510285335104,0.9993368700265252,3.1,200,23
2902,0.0185799601857996,0.9993368700265252,3.2,200,23
2903,0.012607830126078301,0.9993368700265252,3.3000000000000003,200,23
2904,0.0092899800928998,0.9993368700265252,3.4000000000000004,200,23
2905,0.008626410086264101,0.9993368700265252,3.5,200,23
2906,0.005972130059721301,0.9993368700265252,3.6,200,23
2907,0.003981420039814201,0.9993368700265252,3.7,200,23
2908,0.0026542800265428003,0.9993368700265252,3.8000000000000003,200,23
2909,0.0019907100199071004,0.9993368700265252,3.9000000000000004,200,23
2910,0.0013271400132714001,0.9993368700265252,4.0,200,23
2911,0.0,1.0,0.0,250,23
2912,0.0,1.0,0.1,250,23
2913,0.0,1.0,0.2,250,23
2914,0.0,0.986737400530504,0.30000000000000004,250,23
2915,0.0046449900464499,0.8023872679045093,0.4,250,23
2916,0.11147976111479761,0.3050397877984085,0.5,250,23
2917,0.5348374253483743,0.023209549071618037,0.6000000000000001,250,23
2918,0.940278699402787,0.0,0.7000000000000001,250,23
2919,1.0,0.0,0.8,250,23
2920,1.0,0.0,0.9,250,23
2921,1.0,0.0,1.0,250,23
2922,1.0,0.0,1.1,250,23
2923,1.0,0.0,1.2000000000000002,250,23
2924,1.0,0.0033156498673740055,1.3,250,23
2925,1.0,0.033156498673740056,1.4000000000000001,250,23
2926,0.9993364299933643,0.14323607427055704,1.5,250,23
2927,0.9913735899137359,0.33090185676392575,1.6,250,23
2928,0.960185799601858,0.5344827586206896,1.7000000000000002,250,23
2929,0.8905109489051095,0.7055702917771883,1.8,250,23
2930,0.7896483078964831,0.8202917771883289,1.9000000000000001,250,23
2931,0.6901128069011281,0.9025198938992043,2.0,250,23
2932,0.5680159256801592,0.9522546419098143,2.1,250,23
2933,0.45919044459190445,0.9701591511936339,2.2,250,23
2934,0.36363636363636365,0.9847480106100795,2.3000000000000003,250,23
2935,0.28002654280026545,0.9953580901856764,2.4000000000000004,250,23
2936,0.20703384207033843,0.9986737400530504,2.5,250,23
2937,0.14996682149966822,0.9993368700265252,2.6,250,23
2938,0.1108161911081619,0.9993368700265252,2.7,250,23
2939,0.07830126078301261,0.9993368700265252,2.8000000000000003,250,23
2940,0.054412740544127404,0.9993368700265252,2.9000000000000004,250,23
2941,0.0371599203715992,0.9993368700265252,3.0,250,23
2942,0.0225613802256138,0.9993368700265252,3.1,250,23
2943,0.015262110152621102,0.9993368700265252,3.2,250,23
2944,0.0112806901128069,0.9993368700265252,3.3000000000000003,250,23
2945,0.0072992700729927005,0.9993368700265252,3.4000000000000004,250,23
2946,0.003981420039814201,0.9993368700265252,3.5,250,23
2947,0.0026542800265428003,0.9993368700265252,3.6,250,23
2948,0.0013271400132714001,0.9993368700265252,3.7,250,23
2949,0.0006635700066357001,0.9993368700265252,3.8000000000000003,250,23
2950,0.0006635700066357001,0.9993368700265252,3.9000000000000004,250,23
2951,0.0006635700066357001,0.9993368700265252,4.0,250,23
2952,0.0,1.0,0.0,0,25
2953,0.0,1.0,0.1,0,25
2954,0.0,1.0,0.2,0,25
2955,0.0,1.0,0.30000000000000004,0,25
2956,0.0,1.0,0.4,0,25
2957,0.0,1.0,0.5,0,25
2958,0.0,1.0,0.6000000000000001,0,25
2959,0.0,1.0,0.7000000000000001,0,25
2960,0.0,1.0,0.8,0,25
2961,0.0,1.0,0.9,0,25
2962,0.0,1.0,1.0,0,25
2963,0.0,1.0,1.1,0,25
2964,0.0,1.0,1.2000000000000002,0,25
2965,0.0,1.0,1.3,0,25
2966,0.0,1.0,1.4000000000000001,0,25
2967,0.0,1.0,1.5,0,25
2968,0.0,1.0,1.6,0,25
2969,0.0,1.0,1.7000000000000002,0,25
2970,0.0,1.0,1.8,0,25
2971,0.0,1.0,1.9000000000000001,0,25
2972,0.0,1.0,2.0,0,25
2973,0.0,1.0,2.1,0,25
2974,0.0,1.0,2.2,0,25
2975,0.0,1.0,2.3000000000000003,0,25
2976,0.0,1.0,2.4000000000000004,0,25
2977,0.0,1.0,2.5,0,25
2978,0.0,1.0,2.6,0,25
2979,0.0,1.0,2.7,0,25
2980,0.0,1.0,2.8000000000000003,0,25
2981,0.0,1.0,2.9000000000000004,0,25
2982,0.0,1.0,3.0,0,25
2983,0.0,1.0,3.1,0,25
2984,0.0,1.0,3.2,0,25
2985,0.0,1.0,3.3000000000000003,0,25
2986,0.0,1.0,3.4000000000000004,0,25
2987,0.0,1.0,3.5,0,25
2988,0.0,1.0,3.6,0,25
2989,0.0,1.0,3.7,0,25
2990,0.0,1.0,3.8000000000000003,0,25
2991,0.0,1.0,3.9000000000000004,0,25
2992,0.0,1.0,4.0,0,25
2993,0.0,1.0,0.0,50,25
2994,0.0,1.0,0.1,50,25
2995,0.0,1.0,0.2,50,25
2996,0.0026542800265428003,1.0,0.30000000000000004,50,25
2997,0.12276045122760451,0.996684350132626,0.4,50,25
2998,0.5666887856668879,0.9250663129973474,0.5,50,25
2999,0.9455872594558726,0.4953580901856764,0.6000000000000001,50,25
3000,0.9993364299933643,0.042440318302387266,0.7000000000000001,50,25
3001,1.0,0.0,0.8,50,25
3002,1.0,0.0,0.9,50,25
3003,1.0,0.0,1.0,50,25
3004,1.0,0.0,1.1,50,25
3005,1.0,0.0,1.2000000000000002,50,25
3006,1.0,0.0,1.3,50,25
3007,1.0,0.02586206896551724,1.4000000000000001,50,25
3008,0.9986728599867286,0.13262599469496023,1.5,50,25
3009,0.9781021897810219,0.3448275862068966,1.6,50,25
3010,0.9163901791639018,0.5722811671087533,1.7000000000000002,50,25
3011,0.8155275381552753,0.7387267904509284,1.8,50,25
3012,0.6854678168546782,0.8494694960212201,1.9000000000000001,50,25
3013,0.542136695421367,0.9204244031830239,2.0,50,25
3014,0.43397478433974784,0.9595490716180372,2.1,50,25
3015,0.3224950232249502,0.980106100795756,2.2,50,25
3016,0.2435301924353019,0.9893899204244032,2.3000000000000003,50,25
3017,0.1738553417385534,0.9927055702917772,2.4000000000000004,50,25
3018,0.1267418712674187,0.9973474801061007,2.5,50,25
3019,0.09090909090909091,0.9973474801061007,2.6,50,25
3020,0.058394160583941604,0.9973474801061007,2.7,50,25
3021,0.0371599203715992,0.9980106100795756,2.8000000000000003,50,25
3022,0.0185799601857996,0.9986737400530504,2.9000000000000004,50,25
3023,0.012607830126078301,0.9986737400530504,3.0,50,25
3024,0.0092899800928998,0.9993368700265252,3.1,50,25
3025,0.0072992700729927005,0.9993368700265252,3.2,50,25
3026,0.005972130059721301,0.9993368700265252,3.3000000000000003,50,25
3027,0.0033178500331785005,0.9993368700265252,3.4000000000000004,50,25
3028,0.0019907100199071004,0.9993368700265252,3.5,50,25
3029,0.0013271400132714001,0.9993368700265252,3.6,50,25
3030,0.0013271400132714001,0.9993368700265252,3.7,50,25
3031,0.0013271400132714001,0.9993368700265252,3.8000000000000003,50,25
3032,0.0006635700066357001,0.9993368700265252,3.9000000000000004,50,25
3033,0.0006635700066357001,0.9993368700265252,4.0,50,25
3034,0.0,1.0,0.0,100,25
3035,0.0,1.0,0.1,100,25
3036,0.0,1.0,0.2,100,25
3037,0.006635700066357001,1.0,0.30000000000000004,100,25
3038,0.14067684140676842,0.9960212201591512,0.4,100,25
3039,0.6058394160583942,0.9237400530503979,0.5,100,25
3040,0.9409422694094227,0.48408488063660476,0.6000000000000001,100,25
3041,1.0,0.04177718832891247,0.7000000000000001,100,25
3042,1.0,0.0,0.8,100,25
3043,1.0,0.0,0.9,100,25
3044,1.0,0.0,1.0,100,25
3045,1.0,0.0,1.1,100,25
3046,1.0,0.0,1.2000000000000002,100,25
3047,1.0,0.0,1.3,100,25
3048,1.0,0.02586206896551724,1.4000000000000001,100,25
3049,0.9986728599867286,0.1312997347480106,1.5,100,25
3050,0.9820836098208361,0.33620689655172414,1.6,100,25
3051,0.9323158593231586,0.5663129973474801,1.7000000000000002,100,25
3052,0.8493696084936961,0.7526525198938993,1.8,100,25
3053,0.7372262773722628,0.860079575596817,1.9000000000000001,100,25
3054,0.6237558062375581,0.9237400530503979,2.0,100,25
3055,0.49900464499004643,0.9588859416445623,2.1,100,25
3056,0.36960849369608495,0.9787798408488063,2.2,100,25
3057,0.27007299270072993,0.986737400530504,2.3000000000000003,100,25
3058,0.20039814200398143,0.9907161803713528,2.4000000000000004,100,25
3059,0.1360318513603185,0.993368700265252,2.5,100,25
3060,0.09422694094226941,0.9946949602122016,2.6,100,25
3061,0.06370272063702721,0.996684350132626,2.7,100,25
3062,0.043795620437956206,0.9980106100795756,2.8000000000000003,100,25
3063,0.026542800265428004,0.9980106100795756,2.9000000000000004,100,25
3064,0.0185799601857996,0.9986737400530504,3.0,100,25
3065,0.014598540145985401,0.9986737400530504,3.1,100,25
3066,0.0092899800928998,0.9993368700265252,3.2,100,25
3067,0.007962840079628402,0.9993368700265252,3.3000000000000003,100,25
3068,0.003981420039814201,0.9993368700265252,3.4000000000000004,100,25
3069,0.0026542800265428003,0.9993368700265252,3.5,100,25
3070,0.0026542800265428003,0.9993368700265252,3.6,100,25
3071,0.0019907100199071004,0.9993368700265252,3.7,100,25
3072,0.0013271400132714001,0.9993368700265252,3.8000000000000003,100,25
3073,0.0006635700066357001,0.9993368700265252,3.9000000000000004,100,25
3074,0.0,0.9993368700265252,4.0,100,25
3075,0.0,1.0,0.0,150,25
3076,0.0,1.0,0.1,150,25
3077,0.0,1.0,0.2,150,25
3078,0.006635700066357001,1.0,0.30000000000000004,150,25
3079,0.15992037159920372,0.9960212201591512,0.4,150,25
3080,0.6323822163238222,0.9224137931034483,0.5,150,25
3081,0.946914399469144,0.47281167108753314,0.6000000000000001,150,25
3082,0.9986728599867286,0.042440318302387266,0.7000000000000001,150,25
3083,1.0,0.000663129973474801,0.8,150,25
3084,1.0,0.0,0.9,150,25
3085,1.0,0.0,1.0,150,25
3086,1.0,0.0,1.1,150,25
3087,1.0,0.0,1.2000000000000002,150,25
3088,1.0,0.001989389920424403,1.3,150,25
3089,0.9993364299933643,0.027851458885941646,1.4000000000000001,150,25
3090,0.9966821499668215,0.15119363395225463,1.5,150,25
3091,0.9774386197743862,0.3375331564986737,1.6,150,25
3092,0.9362972793629728,0.5649867374005305,1.7000000000000002,150,25
3093,0.8460517584605176,0.7473474801061007,1.8,150,25
3094,0.7551426675514267,0.8567639257294429,1.9000000000000001,150,25
3095,0.617120106171201,0.9270557029177718,2.0,150,25
3096,0.49701393497013935,0.9648541114058355,2.1,150,25
3097,0.39017916390179164,0.9814323607427056,2.2,150,25
3098,0.2833443928334439,0.9900530503978779,2.3000000000000003,150,25
3099,0.20703384207033843,0.993368700265252,2.4000000000000004,150,25
3100,0.145985401459854,0.9960212201591512,2.5,150,25
3101,0.10617120106171202,0.9980106100795756,2.6,150,25
3102,0.07498341074983411,0.9986737400530504,2.7,150,25
3103,0.051094890510948905,0.9986737400530504,2.8000000000000003,150,25
3104,0.0371599203715992,0.9986737400530504,2.9000000000000004,150,25
3105,0.027206370272063702,0.9986737400530504,3.0,150,25
3106,0.015262110152621102,0.9993368700265252,3.1,150,25
3107,0.012607830126078301,0.9993368700265252,3.2,150,25
3108,0.008626410086264101,0.9993368700265252,3.3000000000000003,150,25
3109,0.003981420039814201,0.9993368700265252,3.4000000000000004,150,25
3110,0.0019907100199071004,0.9993368700265252,3.5,150,25
3111,0.0019907100199071004,0.9993368700265252,3.6,150,25
3112,0.0006635700066357001,0.9993368700265252,3.7,150,25
3113,0.0006635700066357001,0.9993368700265252,3.8000000000000003,150,25
3114,0.0006635700066357001,0.9993368700265252,3.9000000000000004,150,25
3115,0.0,0.9993368700265252,4.0,150,25
3116,0.0,1.0,0.0,200,25
3117,0.0,1.0,0.1,200,25
3118,0.0,1.0,0.2,200,25
3119,0.0,0.9940318302387268,0.30000000000000004,200,25
3120,0.0026542800265428003,0.8547745358090185,0.4,200,25
3121,0.06702057067020571,0.38992042440318303,0.5,200,25
3122,0.4432647644326476,0.05371352785145889,0.6000000000000001,200,25
3123,0.9210351692103517,0.003978779840848806,0.7000000000000001,200,25
3124,0.9993364299933643,0.0,0.8,200,25
3125,1.0,0.0,0.9,200,25
3126,1.0,0.0,1.0,200,25
3127,1.0,0.0,1.1,200,25
3128,1.0,0.0,1.2000000000000002,200,25
3129,1.0,0.004641909814323607,1.3,200,25
3130,1.0,0.05371352785145889,1.4000000000000001,200,25
3131,0.9993364299933643,0.19230769230769232,1.5,200,25
3132,0.9814200398142005,0.4336870026525199,1.6,200,25
3133,0.9382879893828799,0.6419098143236074,1.7000000000000002,200,25
3134,0.8487060384870604,0.7977453580901857,1.8,200,25
3135,0.7372262773722628,0.8879310344827587,1.9000000000000001,200,25
3136,0.6111479761114798,0.9336870026525199,2.0,200,25
3137,0.48440610484406105,0.963527851458886,2.1,200,25
3138,0.37624419376244195,0.9807692307692307,2.2,200,25
3139,0.2727272727272727,0.9887267904509284,2.3000000000000003,200,25
3140,0.19442601194426012,0.9953580901856764,2.4000000000000004,200,25
3141,0.1453218314532183,0.9973474801061007,2.5,200,25
3142,0.10683477106834771,0.9993368700265252,2.6,200,25
3143,0.0776376907763769,0.9993368700265252,2.7,200,25
3144,0.05242203052422031,0.9993368700265252,2.8000000000000003,200,25
3145,0.033178500331785,0.9993368700265252,2.9000000000000004,200,25
3146,0.0245520902455209,0.9993368700265252,3.0,200,25
3147,0.017252820172528202,0.9993368700265252,3.1,200,25
3148,0.013934970139349702,0.9993368700265252,3.2,200,25
3149,0.0092899800928998,0.9993368700265252,3.3000000000000003,200,25
3150,0.0053085600530856005,0.9993368700265252,3.4000000000000004,200,25
3151,0.0033178500331785005,0.9993368700265252,3.5,200,25
3152,0.0026542800265428003,0.9993368700265252,3.6,200,25
3153,0.0013271400132714001,0.9993368700265252,3.7,200,25
3154,0.0013271400132714001,0.9993368700265252,3.8000000000000003,200,25
3155,0.0013271400132714001,0.9993368700265252,3.9000000000000004,200,25
3156,0.0013271400132714001,0.9993368700265252,4.0,200,25
3157,0.0,1.0,0.0,250,25
3158,0.0,1.0,0.1,250,25
3159,0.0,1.0,0.2,250,25
3160,0.0,0.9927055702917772,0.30000000000000004,250,25
3161,0.0033178500331785005,0.8547745358090185,0.4,250,25
3162,0.0789648307896483,0.3826259946949602,0.5,250,25
3163,0.43264764432647645,0.04177718832891247,0.6000000000000001,250,25
3164,0.9110816191108162,0.0,0.7000000000000001,250,25
3165,1.0,0.0,0.8,250,25
3166,1.0,0.0,0.9,250,25
3167,1.0,0.0,1.0,250,25
3168,1.0,0.0,1.1,250,25
3169,1.0,0.0,1.2000000000000002,250,25
3170,1.0,0.005305039787798408,1.3,250,25
3171,0.9993364299933643,0.05636604774535809,1.4000000000000001,250,25
3172,0.9986728599867286,0.20755968169761274,1.5,250,25
3173,0.9847378898473789,0.41114058355437666,1.6,250,25
3174,0.9303251493032515,0.6061007957559682,1.7000000000000002,250,25
3175,0.8447246184472462,0.7778514588859416,1.8,250,25
3176,0.7385534173855341,0.8720159151193634,1.9000000000000001,250,25
3177,0.6111479761114798,0.9350132625994695,2.0,250,25
3178,0.4936960849369608,0.9661803713527851,2.1,250,25
3179,0.38686131386861317,0.9854111405835544,2.2,250,25
3180,0.2846715328467153,0.9940318302387268,2.3000000000000003,250,25
3181,0.21234240212342403,0.9980106100795756,2.4000000000000004,250,25
3182,0.1493032514930325,0.9986737400530504,2.5,250,25
3183,0.10086264100862641,0.9993368700265252,2.6,250,25
3184,0.0756469807564698,0.9993368700265252,2.7,250,25
3185,0.0491041804910418,0.9993368700265252,2.8000000000000003,250,25
3186,0.029197080291970802,0.9993368700265252,2.9000000000000004,250,25
3187,0.0225613802256138,0.9993368700265252,3.0,250,25
3188,0.013934970139349702,0.9993368700265252,3.1,250,25
3189,0.008626410086264101,0.9993368700265252,3.2,250,25
3190,0.0072992700729927005,0.9993368700265252,3.3000000000000003,250,25
3191,0.0033178500331785005,0.9993368700265252,3.4000000000000004,250,25
3192,0.0013271400132714001,0.9993368700265252,3.5,250,25
3193,0.0006635700066357001,0.9993368700265252,3.6,250,25
3194,0.0006635700066357001,0.9993368700265252,3.7,250,25
3195,0.0006635700066357001,0.9993368700265252,3.8000000000000003,250,25
3196,0.0006635700066357001,0.9993368700265252,3.9000000000000004,250,25
3197,0.0,0.9993368700265252,4.0,250,25
3198,0.0,1.0,0.0,0,27
3199,0.0,1.0,0.1,0,27
3200,0.0,1.0,0.2,0,27
3201,0.0,1.0,0.30000000000000004,0,27
3202,0.0,1.0,0.4,0,27
3203,0.0,1.0,0.5,0,27
3204,0.0,1.0,0.6000000000000001,0,27
3205,0.0,1.0,0.7000000000000001,0,27
3206,0.0,1.0,0.8,0,27
3207,0.0,1.0,0.9,0,27
3208,0.0,1.0,1.0,0,27
3209,0.0,1.0,1.1,0,27
3210,0.0,1.0,1.2000000000000002,0,27
3211,0.0,1.0,1.3,0,27
3212,0.0,1.0,1.4000000000000001,0,27
3213,0.0,1.0,1.5,0,27
3214,0.0,1.0,1.6,0,27
3215,0.0,1.0,1.7000000000000002,0,27
3216,0.0,1.0,1.8,0,27
3217,0.0,1.0,1.9000000000000001,0,27
3218,0.0,1.0,2.0,0,27
3219,0.0,1.0,2.1,0,27
3220,0.0,1.0,2.2,0,27
3221,0.0,1.0,2.3000000000000003,0,27
3222,0.0,1.0,2.4000000000000004,0,27
3223,0.0,1.0,2.5,0,27
3224,0.0,1.0,2.6,0,27
3225,0.0,1.0,2.7,0,27
3226,0.0,1.0,2.8000000000000003,0,27
3227,0.0,1.0,2.9000000000000004,0,27
3228,0.0,1.0,3.0,0,27
3229,0.0,1.0,3.1,0,27
3230,0.0,1.0,3.2,0,27
3231,0.0,1.0,3.3000000000000003,0,27
3232,0.0,1.0,3.4000000000000004,0,27
3233,0.0,1.0,3.5,0,27
3234,0.0,1.0,3.6,0,27
3235,0.0,1.0,3.7,0,27
3236,0.0,1.0,3.8000000000000003,0,27
3237,0.0,1.0,3.9000000000000004,0,27
3238,0.0,1.0,4.0,0,27
3239,0.0,1.0,0.0,50,27
3240,0.0,1.0,0.1,50,27
3241,0.0,1.0,0.2,50,27
3242,0.0013271400132714001,1.0,0.30000000000000004,50,27
3243,0.0856005308560053,0.9986737400530504,0.4,50,27
3244,0.49900464499004643,0.9429708222811671,0.5,50,27
3245,0.9157266091572661,0.5789124668435013,0.6000000000000001,50,27
3246,0.9993364299933643,0.07228116710875332,0.7000000000000001,50,27
3247,1.0,0.0,0.8,50,27
3248,1.0,0.0,0.9,50,27
3249,1.0,0.0,1.0,50,27
3250,1.0,0.0,1.1,50,27
3251,1.0,0.0,1.2000000000000002,50,27
3252,1.0,0.000663129973474801,1.3,50,27
3253,1.0,0.03713527851458886,1.4000000000000001,50,27
3254,0.9940278699402787,0.19230769230769232,1.5,50,27
